-10449919.4979619,4472031.750524,-10411326.1269381,4510646.999876
3770,-10439598.3125,4477381.4304
3771,-10439607.8906,4477400.6301
3772,-10439614.2031,4477480.5563
3773,-10439633.3594,4477522.1453
3774,-10439649.3281,4477541.3295
3775,-10439655.6875,4477566.924
3776,-10439652.3906,4477694.8028
3777,-10439604.3437,4477787.4718
3778,-10439594.7187,4477822.635
3779,-10439604.2187,4477912.1611
3780,-10439620.1406,4477966.5396
3781,-10439687.1875,4478078.4862
3782,-10439725.5156,4478120.1063
3783,-10439754.2812,4478132.8958
3784,-10439847,4478129.7995
3785,-10440051.6719,4478066.0546
3786,-10440074.0938,4478027.7018
3787,-10440083.7813,4477928.5914
3788,-10440103,4477880.6543
3789,-10440125.4219,4477842.3326
3790,-10440122.2656,4477800.7436
3791,-10439987.9844,4477794.2088
3792,-10439975.2031,4477775.0247
3793,-10439975.2344,4477759.0457
3794,-10439968.8437,4477752.6509
3795,-10439959.3437,4477647.1302
3796,-10439985.0625,4477487.3245
3797,-10439991.5781,4477372.2195
3798,-10440007.6406,4477289.1193
3799,-10440087.6719,4477167.713
3800,-10440116.5,4477103.7969
3801,-10440170.9062,4477023.9174
3802,-10440222.125,4476963.2376
3803,-10440343.6875,4476877.0411
3804,-10440404.4375,4476851.5245
3805,-10440465.1875,4476851.5712
3806,-10440522.7187,4476870.802
3807,-10440784.8437,4476893.4091
3808,-10440909.5312,4476867.9391
3809,-10441063.0156,4476826.5213
3810,-10441088.6719,4476823.3317
3811,-10441114.1719,4476820.1577
3812,-10441107.75,4476858.526
3813,-10441085.3437,4476893.658
3814,-10441066.1406,4476906.4319
3815,-10440976.5625,4476989.4699
3816,-10440890.1875,4477046.929
3817,-10440819.8437,4477072.4456
3818,-10440560.8594,4477120.196
3819,-10440429.75,4477168.0241
3820,-10440356.1562,4477219.1041
3821,-10440330.5625,4477251.031
3822,-10440269.7187,4477359.679
3823,-10440247.25,4477452.3947
3824,-10440250.3594,4477554.6946
3825,-10440269.5156,4477599.4732
3826,-10440295.0469,4477628.2728
3827,-10440323.8125,4477644.2674
3828,-10440410.1562,4477631.5713
3829,-10440490.125,4477590.0756
3830,-10440570.0937,4477532.6165
3831,-10440691.6406,4477468.7782
3832,-10440745.9844,4477456.0199
3833,-10440784.3594,4477459.2717
3834,-10440883.4375,4477488.118
3835,-10440960.1406,4477529.7381
3836,-10441030.4687,4477529.8003
3837,-10441177.5469,4477520.325
3838,-10441308.5937,4477558.8022
3839,-10441446.0156,4477632.4426
3840,-10441548.2656,4477699.6728
3841,-10441647.3437,4477744.4981
3842,-10441711.2969,4477731.7553
3843,-10441807.2344,4477696.6699
3844,-10441944.7187,4477680.7842
3845,-10442024.6875,4477636.0834
3846,-10442091.8281,4477623.3562
3847,-10442095,4477661.709
3848,-10442069.3906,4477700.0617
3849,-10442066.1406,4477767.1985
3850,-10442094.9062,4477783.2087
3851,-10442174.8281,4477792.8552
3852,-10442389.0469,4477799.4055
3853,-10442385.8125,4477821.7637
3854,-10442350.6562,4477837.7427
3855,-10442267.5,4477866.4334
3856,-10442267.4687,4477901.6277
3857,-10442318.5937,4477936.822
3858,-10442388.9219,4477975.2371
3859,-10442385.7031,4478004.0211
3860,-10442356.9219,4478013.5743
3861,-10442292.9844,4477997.5641
3862,-10442174.7344,4477933.5236
3863,-10442050.1094,4477847.1092
3864,-10441986.1875,4477818.2941
3865,-10441919.0469,4477831.0368
3866,-10441887.0469,4477850.1899
3867,-10441877.4375,4477885.3531
3868,-10441883.6719,4478115.5631
3869,-10441874.0313,4478173.1001
3870,-10441870.6406,4478409.6738
3871,-10441889.7656,4478480.0313
3872,-10441899.375,4478486.4416
3873,-10441896.0156,4478716.6517
3874,-10441879.9375,4478844.5307
3875,-10441873.375,4479065.1566
3876,-10441886.1563,4479081.1512
3877,-10441940.5312,4479071.598
3878,-10441988.5,4479026.8505
3879,-10442026.8906,4479030.0867
3880,-10442042.875,4479033.2919
3881,-10442042.8125,4479122.8336
3882,-10442074.75,4479154.8229
3883,-10442218.6094,4479222.0842
3884,-10442231.3594,4479276.4472
3885,-10442253.7187,4479308.4364
3886,-10442256.875,4479343.6152
3887,-10442240.8906,4479346.8048
3888,-10442103.4219,4479314.7378
3889,-10442017.0781,4479324.2754
3890,-10441965.875,4479368.9918
3891,-10441901.8594,4479468.0713
3892,-10441873.0781,4479464.8194
3893,-10441879.5625,4479349.7299
3894,-10441863.5781,4479333.7352
3895,-10441838,4479340.1144
3896,-10441793.1875,4479391.2256
3897,-10441684.3437,4479567.0262
3898,-10441565.8281,4479825.9428
3899,-10441546.625,4479864.3112
3900,-10441508.2031,4479912.2484
3901,-10441508.1719,4479953.8064
3902,-10441533.75,4479976.2113
3903,-10441623.25,4480005.0732
3904,-10441636.0312,4480011.4679
3905,-10441626.4062,4480040.252
3906,-10441584.8125,4480088.1736
3907,-10441584.7656,4480155.3261
3908,-10441559.1719,4480152.1054
3909,-10441517.625,4480139.2848
3910,-10441460.0625,4480139.2225
3911,-10441412.0781,4480158.3912
3912,-10441271.3125,4480231.8139
3913,-10440832.9844,4480493.6714
3914,-10440644.2344,4480583.0732
3915,-10440490.7031,4480589.3279
3916,-10440295.6094,4480624.3045
3917,-10440222.0156,4480649.8367
3918,-10440100.3594,4480800.0275
3919,-10440029.9687,4480844.7284
3920,-10439959.5312,4480927.8289
3921,-10439908.2813,4481007.7398
3922,-10439895.4687,4481039.6979
3923,-10439882.6094,4481103.6609
3924,-10439888.9375,4481174.0186
3925,-10439908.0937,4481212.4026
3926,-10439924.0781,4481231.6023
3927,-10439988.0469,4481222.0958
3928,-10440205.625,4481132.7406
3929,-10440228.0156,4481132.7562
3930,-10440240.7812,4481148.7508
3931,-10440234.3594,4481167.9506
3932,-10440023.1406,4481327.6479
3933,-10439895.125,4481407.4966
3934,-10439802.3594,4481426.5875
3935,-10439783.1563,4481448.9613
3936,-10439792.6719,4481535.3136
3937,-10439834.2031,4481599.3233
3938,-10439856.5781,4481615.3335
3939,-10439917.3437,4481624.9956
3940,-10439933.3281,4481637.7851
3941,-10439946.0937,4481663.3952
3942,-10440000.4219,4481698.6363
3943,-10440026.0156,4481708.2361
3944,-10440137.9531,4481695.5556
3945,-10440205.125,4481666.8337
3946,-10440269.1094,4481615.738
3947,-10440310.6875,4481602.9641
3948,-10440349.0625,4481606.2003
3949,-10440377.7969,4481647.8051
3950,-10440384.1719,4481673.384
3951,-10440406.5312,4481695.8045
3952,-10440470.5156,4481683.0617
3953,-10440579.3125,4481625.5868
3954,-10440742.6094,4481488.2166
3955,-10440774.6094,4481469.0479
3956,-10440796.9844,4481472.2531
3957,-10440857.75,4481497.8943
3958,-10440944.0937,4481507.572
3959,-10440956.8906,4481513.9667
3960,-10440950.4531,4481545.9404
3961,-10440886.4531,4481603.462
3962,-10440860.8125,4481638.6097
3963,-10440867.1563,4481686.5936
3964,-10440879.9219,4481708.9985
3965,-10440956.6875,4481731.4657
3966,-10441075.0625,4481744.3486
3967,-10441266.8906,4481789.2829
3968,-10441362.8125,4481840.5186
3969,-10441442.7656,4481843.8016
3970,-10441497.125,4481875.822
3971,-10441634.5469,4482007.062
3972,-10441720.875,4482051.903
3973,-10441794.4375,4482045.555
3974,-10441900.0156,4482000.854
3975,-10441999.2187,4481930.574
3976,-10442050.4219,4481876.2421
3977,-10442187.9531,4481879.525
3978,-10442274.3437,4481857.229
3979,-10442293.5156,4481870.0185
3980,-10442283.9062,4481895.5974
3981,-10442200.6875,4481972.3032
3982,-10442171.875,4482020.2716
3983,-10442165.4219,4482093.8189
3984,-10442159.0156,4482100.1981
3985,-10442027.8906,4482087.3308
3986,-10441979.9062,4482100.0737
3987,-10441931.8906,4482157.5952
3988,-10441912.6719,4482192.7741
3989,-10441903.0625,4482215.1635
3990,-10441903.0469,4482298.3107
3991,-10441931.7812,4482352.7205
3992,-10441982.8906,4482400.72
3993,-10442046.8437,4482435.9612
3994,-10442046.8281,4482461.5401
3995,-10441957.1875,4482493.4672
3996,-10441912.375,4482525.4254
3997,-10441886.7187,4482582.9781
3998,-10441880.25,4482630.9465
3999,-10441873.5625,4482774.8827
4000,-10441854.2656,4482832.451
4001,-10441844.5313,4482921.9931
4002,-10441825.3125,4482944.3825
4003,-10441777.3125,4482966.7252
4004,-10441735.7031,4483005.0781
4005,-10441729.2656,4483026.3006
4006,-10441674.8594,4483100.8438
4007,-10441636.4063,4483167.9964
4008,-10441639.5625,4483244.749
4009,-10441665.125,4483260.7748
4010,-10441735.5156,4483267.2162
4011,-10441773.8594,4483324.8312
4012,-10441840.9688,4483411.277
4013,-10441911.3125,4483456.1025
4014,-10442004.0469,4483484.9645
4015,-10442154.3437,4483529.8677
4016,-10442160.7187,4483561.8726
4017,-10442144.7031,4483587.4361
4018,-10442080.75,4483600.1945
4019,-10442016.7656,4483609.7321
4020,-10441904.7656,4483635.2333
4021,-10441712.8594,4483571.0991
4022,-10441648.8906,4483571.0524
4023,-10441616.8906,4483603.0106
4024,-10441565.6875,4483609.3587
4025,-10441501.7344,4483590.1122
4026,-10441437.7344,4483602.8706
4027,-10441258.4063,4483826.6403
4028,-10441239.125,4483897.0137
4029,-10441210.3125,4483935.3511
4030,-10441178.2656,4483983.3195
4031,-10441178.1719,4484082.4927
4032,-10441152.5156,4484130.4456
4033,-10441088.5312,4484136.8092
4034,-10441037.3437,4484143.1417
4035,-10440742.5,4484517.196
4036,-10440758.4531,4484561.9749
4037,-10440793.625,4484571.6059
4038,-10440848,4484603.6419
4039,-10440847.9375,4484654.8467
4040,-10440796.6719,4484693.1841
4041,-10440668.7031,4484693.0752
4042,-10440595.0625,4484734.5867
4043,-10440483.0313,4484776.0826
4044,-10440470.1875,4484824.051
4045,-10440502.125,4484859.2767
4046,-10440700.4219,4484923.4421
4047,-10440805.9219,4484987.5297
4048,-10440834.6563,4485045.1292
4049,-10440805.8125,4485083.5133
4050,-10440757.8281,4485086.6563
4051,-10440581.9219,4485009.7169
4052,-10440466.7812,4484987.2185
4053,-10440361.1562,4485019.1145
4054,-10440294.0625,4484948.6788
4055,-10440217.3437,4484891.0171
4056,-10440121.3281,4484910.108
4057,-10439743.8438,4484906.5294
4058,-10439695.8437,4484912.8775
4059,-10439644.6094,4484951.2305
4060,-10439612.6094,4484957.5941
4061,-10439523.1094,4484893.5221
4062,-10439459.1562,4484864.6601
4063,-10439360,4484854.9357
4064,-10439318.3594,4484886.8784
4065,-10439302.1562,4485053.2355
4066,-10439282.9219,4485078.8145
4067,-10439244.5469,4485059.5836
4068,-10439190.3125,4484957.1429
4069,-10439158.3125,4484947.5119
4070,-10439119.875,4484979.4701
4071,-10438966.4062,4484918.5254
4072,-10438828.8594,4484892.7752
4073,-10438796.8437,4484908.7388
4074,-10438777.5,4485020.7016
4075,-10438742.2969,4485030.2548
4076,-10438662.3281,4485004.5824
4077,-10438585.5625,4485007.6786
4078,-10438515.0937,4485049.1901
4079,-10438460.5937,4485135.5116
4080,-10438460.5312,4485183.5112
4081,-10438511.6562,4485241.1574
4082,-10438527.5781,4485292.3622
4083,-10438501.9375,4485333.9359
4084,-10438501.7969,4485445.9142
4085,-10438533.7344,4485484.345
4086,-10438658.4844,4485500.4798
4087,-10438687.2656,4485516.5211
4088,-10438684.0156,4485564.5052
4089,-10438706.3438,4485641.3201
4090,-10438741.5,4485673.3562
4091,-10438773.4844,4485676.5769
4092,-10438837.5469,4485622.2603
4093,-10438853.5312,4485625.481
4094,-10438930.2344,4485702.3426
4095,-10438978.2031,4485727.9995
4096,-10439061.4219,4485702.4827
4097,-10439106.2031,4485715.3344
4098,-10439291.5937,4485891.4938
4099,-10439326.7812,4485897.9508
4100,-10439342.8125,4485869.1666
4101,-10439349.2813,4485789.1776
4102,-10439323.7656,4485721.9626
4103,-10439218.25,4485638.6595
4104,-10439186.3125,4485577.8237
4105,-10439205.5469,4485552.2602
4106,-10439285.5312,4485552.3536
4107,-10439311.1719,4485510.7798
4108,-10439340.0156,4485469.2061
4109,-10439448.7812,4485485.3253
4110,-10439477.5469,4485501.3666
4111,-10439487.125,4485530.1664
4112,-10439464.6719,4485571.7246
4113,-10439458.25,4485619.7242
4114,-10439493.4062,4485651.7602
4115,-10439512.5937,4485677.3704
4116,-10439486.8437,4485808.5175
4117,-10439502.7031,4485949.3268
4118,-10439528.2656,4485990.9472
4119,-10439560.25,4485990.9628
4120,-10439573.1406,4485911.0049
4121,-10439586.0625,4485783.0318
4122,-10439614.8906,4485744.6477
4123,-10439630.8906,4485747.8839
4124,-10439698.0156,4485818.3352
4125,-10439803.5625,4485866.4282
4126,-10439813.0781,4485930.4381
4127,-10439867.4219,4485984.8792
4128,-10439937.8125,4485997.7465
4129,-10439985.875,4485949.8091
4130,-10440014.7969,4485809.0309
4131,-10440043.5937,4485799.4777
4132,-10440158.6719,4485914.7857
4133,-10440190.6719,4485905.2169
4134,-10440264.375,4485793.3008
4135,-10440296.375,4485790.1112
4136,-10440350.7031,4485847.7729
4137,-10440353.8281,4485927.7464
4138,-10440280.1562,4486033.2833
4139,-10440276.9219,4486065.2727
4140,-10440305.6875,4486100.4984
4141,-10440347.2812,4486100.5451
4142,-10440420.9219,4486039.8026
4143,-10440504.1094,4486039.8804
4144,-10440619.3281,4486027.1998
4145,-10440657.7344,4485998.4311
4146,-10440721.8125,4485912.094
4147,-10440773.0937,4485800.1623
4148,-10440850.0469,4485633.8518
4149,-10440952.4062,4485649.9554
4150,-10441029.2031,4485640.4021
4151,-10441032.375,4485672.4226
4152,-10440990.6562,4485813.1541
4153,-10440993.8281,4485857.9486
4154,-10441032.1875,4485886.795
4155,-10441093,4485877.2418
4156,-10441201.8281,4485819.7356
4157,-10441275.4844,4485759.0086
4158,-10441387.6094,4485595.9189
4159,-10441480.4687,4485506.4233
4160,-10441573.3125,4485471.291
4161,-10441598.8906,4485484.1117
4162,-10441608.4531,4485519.3217
4163,-10441589.1875,4485586.5056
4164,-10441499.4844,4485701.6114
4165,-10441182.375,4486101.2763
4166,-10440951.9531,4486168.2891
4167,-10440881.5469,4486171.4165
4168,-10440849.5625,4486184.1749
4169,-10440833.5,4486244.9641
4170,-10440855.8594,4486289.7897
4171,-10440993.375,4486369.9032
4172,-10441134.1563,4486389.2275
4173,-10441281.3437,4486379.7521
4174,-10441406.1719,4486335.0509
4175,-10441556.6562,4486210.3763
4176,-10441604.6875,4486197.6335
4177,-10441636.6719,4486210.4541
4178,-10441652.625,4486261.6589
4179,-10441643,4486312.8637
4180,-10441412.4062,4486549.4545
4181,-10441348.3906,4486552.5819
4182,-10441230.0156,4486530.0835
4183,-10441169.2031,4486552.4419
4184,-10441153.1719,4486600.4104
4185,-10441197.875,4486706.0563
4186,-10441249,4486789.2972
4187,-10441357.7031,4486898.195
4188,-10441392.8438,4486975.01
4189,-10441405.5937,4487026.2304
4190,-10441568.5156,4487362.3527
4191,-10441613.3125,4487381.5992
4192,-10441696.5156,4487381.677
4193,-10441725.3594,4487336.898
4194,-10441757.4531,4487199.3093
4195,-10441783.0781,4487183.3302
4196,-10441818.2813,4487202.5612
4197,-10441894.9688,4487321.0123
4198,-10441965.3281,4487381.8793
4199,-10442067.7344,4487388.3518
4200,-10442125.2969,4487423.6087
4201,-10442202.0625,4487449.25
4202,-10442237.0625,4487753.3051
4203,-10442390.6562,4487756.6036
4204,-10442387.625,4487529.4102
4205,-10442422.875,4487449.4367
4206,-10442435.75,4487363.0528
4207,-10442400.7031,4487139.018
4208,-10442458.4375,4486972.6606
4209,-10442468.0781,4486905.4767
4210,-10442516.0938,4486883.0872
4211,-10442548.0938,4486892.7338
4212,-10442586.4375,4486975.9592
4213,-10442592.6875,4487183.9526
4214,-10442602.2031,4487289.5674
4215,-10442653.3438,4487372.7928
4216,-10442701.3594,4487372.8395
4217,-10442733.375,4487334.4708
4218,-10442771.8594,4487203.2925
4219,-10442800.6875,4487164.9083
4220,-10442970.375,4487040.218
4221,-10443037.6719,4486902.6605
4222,-10443079.375,4486749.0927
4223,-10443105,4486729.9239
4224,-10443220.1719,4486749.186
4225,-10443268.1719,4486733.2536
4226,-10443290.6094,4486691.6642
4227,-10443290.7031,4486547.6653
4228,-10443277.9688,4486461.2659
4229,-10443178.9844,4486141.2164
4230,-10443179.0156,4486093.2168
4231,-10443207.8125,4486090.0272
4232,-10443300.5625,4486147.7045
4233,-10443428.4219,4486342.9705
4234,-10443466.7969,4486394.1908
4235,-10443543.5625,4486426.2425
4236,-10443645.9375,4486426.3047
4237,-10443751.5625,4486375.1621
4238,-10443802.8125,4486314.4196
4239,-10443818.8437,4486250.4253
4240,-10443799.7188,4486122.4055
4241,-10443780.5625,4486055.2216
4242,-10443802.9844,4486029.6425
4243,-10443886.1562,4486029.6892
4244,-10443927.7813,4485981.7207
4245,-10443950.2969,4485792.9585
4246,-10443947.1875,4485664.9698
4247,-10443889.7031,4485524.1606
4248,-10443915.3594,4485479.3817
4249,-10443940.9531,4485472.9869
4250,-10443992.0937,4485546.5967
4251,-10444055.9844,4485661.8269
4252,-10444097.5312,4485748.2574
4253,-10444119.8125,4485921.0404
4254,-10444142.1562,4486020.2449
4255,-10444126.1094,4486100.2183
4256,-10444100.4375,4486183.4125
4257,-10444103.625,4486247.3913
4258,-10444126,4486269.7963
4259,-10444174.0156,4486247.438
4260,-10444254.0781,4486141.8854
4261,-10444359.6875,4486081.1585
4262,-10444449.2969,4486042.821
4263,-10444647.8281,4485751.7581
4264,-10444647.8594,4485703.7585
4265,-10444599.9063,4485620.5488
4266,-10444583.9687,4485569.344
4267,-10444481.625,4485524.5029
4268,-10444436.875,4485457.2879
4269,-10444443.2969,4485406.1142
4270,-10444488.0937,4485393.3403
4271,-10444628.8437,4485434.9918
4272,-10444657.6719,4485396.6077
4273,-10444612.9687,4485252.6244
4274,-10444616.3125,4485057.4675
4275,-10444597.2344,4484894.2845
4276,-10444523.7344,4484775.8648
4277,-10444514.1719,4484731.0859
4278,-10444549.4219,4484673.5175
4279,-10444555.8594,4484625.5179
4280,-10444619.875,4484574.3599
4281,-10444626.2969,4484523.1863
4282,-10444619.9062,4484504.002
4283,-10444559.1406,4484510.3501
4284,-10444415.1406,4484561.4614
4285,-10444299.9844,4484542.2149
4286,-10444226.4219,4484529.3632
4287,-10444082.4531,4484542.0749
4288,-10444047.2656,4484529.2543
4289,-10444047.3281,4484465.2756
4290,-10444076.1406,4484426.907
4291,-10444149.75,4484398.154
4292,-10444248.9375,4484379.0164
4293,-10444367.2969,4484385.5045
4294,-10444392.9062,4484366.3047
4295,-10444437.75,4484283.1573
4296,-10444476.1563,4484254.3731
4297,-10444485.7812,4484203.1995
4298,-10444463.4375,4484152.0103
4299,-10444399.4687,4484135.9846
4300,-10444370.6875,4484129.5587
4301,-10444354.7344,4484071.9592
4302,-10444351.5781,4484007.9806
4303,-10444316.4375,4483950.3811
4304,-10444281.2812,4483918.3606
4305,-10444290.9219,4483841.608
4306,-10444322.9844,4483745.6556
4307,-10444316.6406,4483672.0771
4308,-10444236.6719,4483652.8306
4309,-10444105.5156,4483675.1422
4310,-10444006.3594,4483662.2905
4311,-10443967.9844,4483627.0804
4312,-10443952.0469,4483563.0862
4313,-10443974.4531,4483540.7124
4314,-10444144.0156,4483540.8213
4315,-10444208,4483521.6682
4316,-10444236.7969,4483486.5048
4317,-10444246.4531,4483403.3419
4318,-10444233.7031,4483304.1688
4319,-10444134.6562,4483163.3443
4320,-10444121.8906,4483099.3657
4321,-10444125.1094,4483026.3784
4322,-10444128.3281,4483003.4444
4323,-10444109.1562,4482974.6292
4324,-10444096.375,4482958.6345
4325,-10444051.5937,4482945.7983
4326,-10443942.8437,4482945.7672
4327,-10443891.6875,4482920.1415
4328,-10443776.5469,4482900.8951
4329,-10443744.5937,4482862.4799
4330,-10443690.25,4482804.8805
4331,-10443690.2812,4482772.8912
4332,-10443706.2969,4482760.1017
4333,-10443840.5469,4482836.9476
4334,-10443930.1094,4482849.7838
4335,-10444000.4531,4482849.8149
4336,-10444070.8437,4482827.4877
4337,-10444109.2812,4482785.9296
4338,-10444166.9375,4482674.0138
4339,-10444176.5938,4482603.6249
4340,-10444179.8594,4482523.6828
4341,-10444163.8906,4482466.0834
4342,-10444131.9219,4482434.0941
4343,-10443940.1094,4482315.6435
4344,-10443930.5625,4482277.2439
4345,-10444007.3281,4482274.101
4346,-10444176.8281,4482331.7626
4347,-10444218.4844,4482331.7937
4348,-10444224.9219,4482302.994
4349,-10444231.4375,4482168.6577
4350,-10444225.0781,4482130.2737
4351,-10444225.1562,4482047.1109
4352,-10444241.2031,4482011.9475
4353,-10444334.1094,4481944.8261
4354,-10444366.0937,4481903.268
4355,-10444362.8906,4481848.9049
4356,-10444302.1719,4481797.6847
4357,-10444289.4062,4481717.7271
4358,-10444283.0156,4481711.3479
4359,-10444257.4375,4481644.1487
4360,-10444244.6562,4481618.5542
4361,-10444244.6719,4481599.3855
